loss,delta_loss,lr,grad_norm,step,regime,step_fraction
0.22383224964141846,-0.023563846945762634,0.0001,2.0115004780578274,267,adam_lr1e4,0.5705128205128205
0.39884325861930847,0.17501100897789001,0.0001,2.594398469165926,268,adam_lr1e4,0.5726495726495726
0.3707115352153778,-0.028131723403930664,0.0001,1.8976484787974255,269,adam_lr1e4,0.5747863247863247
0.32297906279563904,-0.04773247241973877,0.0001,1.293735179415086,270,adam_lr1e4,0.5769230769230769
0.2321760058403015,-0.09080305695533752,0.0001,1.492435267867408,271,adam_lr1e4,0.5790598290598291
0.3094019591808319,0.0772259533405304,0.0001,2.012178119440237,272,adam_lr1e4,0.5811965811965812
0.35240867733955383,0.043006718158721924,0.0001,3.0360259389006417,273,adam_lr1e4,0.5833333333333334
0.4023144245147705,0.049905747175216675,0.0001,2.736754920523846,274,adam_lr1e4,0.5854700854700855
0.2927742600440979,-0.10954016447067261,0.0001,1.8895180880571156,275,adam_lr1e4,0.5876068376068376
0.3431911766529083,0.050416916608810425,0.0001,2.0556249466909335,276,adam_lr1e4,0.5897435897435898
0.33765214681625366,-0.005539029836654663,0.0001,1.655211751529801,277,adam_lr1e4,0.5918803418803419
0.3471267819404602,0.009474635124206543,0.0001,1.402975718559603,278,adam_lr1e4,0.594017094017094
0.21481819450855255,-0.13230858743190765,0.0001,1.3389735580273106,279,adam_lr1e4,0.5961538461538461
0.36275842785835266,0.1479402333498001,0.0001,1.839875774292731,280,adam_lr1e4,0.5982905982905983
0.276075541973114,-0.08668288588523865,0.0001,2.1909724622863163,281,adam_lr1e4,0.6004273504273504
0.24502350389957428,-0.031052038073539734,0.0001,1.264407671155122,282,adam_lr1e4,0.6025641025641025
0.33568236231803894,0.09065885841846466,0.0001,1.7420540958468795,283,adam_lr1e4,0.6047008547008547
0.25950247049331665,-0.07617989182472229,0.0001,1.9941998001568917,284,adam_lr1e4,0.6068376068376068
0.38075143098831177,0.12124896049499512,0.0001,2.190856877321533,285,adam_lr1e4,0.6089743589743589
0.3129194974899292,-0.06783193349838257,0.0001,1.2968024700378118,286,adam_lr1e4,0.6111111111111112
0.35735419392585754,0.044434696435928345,0.0001,2.3230904429106247,287,adam_lr1e4,0.6132478632478633
0.45165756344795227,0.09430336952209473,0.0001,2.194906262846217,288,adam_lr1e4,0.6153846153846154
0.3471611440181732,-0.10449641942977905,0.0001,2.022875062895898,289,adam_lr1e4,0.6175213675213675
0.2475649118423462,-0.09959623217582703,0.0001,1.318292842642752,290,adam_lr1e4,0.6196581196581197
0.4582565128803253,0.21069160103797913,0.0001,1.7602001262288791,291,adam_lr1e4,0.6217948717948718
0.25051602721214294,-0.20774048566818237,0.0001,1.153069006015442,292,adam_lr1e4,0.6239316239316239
0.2929733395576477,0.04245731234550476,0.0001,1.8855686036656694,293,adam_lr1e4,0.6260683760683761
0.29039278626441956,-0.0025805532932281494,0.0001,2.432661797318683,294,adam_lr1e4,0.6282051282051282
0.32746389508247375,0.0370711088180542,0.0001,3.0231679567679604,295,adam_lr1e4,0.6303418803418803
0.3646433353424072,0.03717944025993347,0.0001,1.831950072526532,296,adam_lr1e4,0.6324786324786325
0.3952626883983612,0.03061935305595398,0.0001,2.3299615372062235,297,adam_lr1e4,0.6346153846153846
0.27609574794769287,-0.11916694045066833,0.0001,1.5629215469501065,298,adam_lr1e4,0.6367521367521367
0.35133060812950134,0.07523486018180847,0.0001,1.5419899024513406,299,adam_lr1e4,0.6388888888888888
0.2210022360086441,-0.13032837212085724,0.0001,1.5427198507052948,300,adam_lr1e4,0.6410256410256411
0.3045348525047302,0.08353261649608612,0.0001,2.339099452317144,301,adam_lr1e4,0.6431623931623932
0.2585999667644501,-0.04593488574028015,0.0001,1.7440110822669688,302,adam_lr1e4,0.6452991452991453
0.219173863530159,-0.03942610323429108,0.0001,1.3778768980169,303,adam_lr1e4,0.6474358974358975
0.3734644055366516,0.15429054200649261,0.0001,2.1216420319679408,304,adam_lr1e4,0.6495726495726496
0.3356933891773224,-0.037771016359329224,0.0001,2.864532272717507,305,adam_lr1e4,0.6517094017094017
0.3090173602104187,-0.026676028966903687,0.0001,2.1446605218469412,306,adam_lr1e4,0.6538461538461539
0.34742388129234314,0.03840652108192444,0.0001,1.8640363746454987,307,adam_lr1e4,0.655982905982906
0.3266136944293976,-0.020810186862945557,0.0001,2.273025143082927,308,adam_lr1e4,0.6581196581196581
0.4211447536945343,0.09453105926513672,0.0001,2.2112283369982624,309,adam_lr1e4,0.6602564102564102
0.3706696033477783,-0.05047515034675598,0.0001,2.2832163580635836,310,adam_lr1e4,0.6623931623931624
0.3847862780094147,0.014116674661636353,0.0001,1.8451728691162637,311,adam_lr1e4,0.6645299145299145
0.313567191362381,-0.07121908664703369,0.0001,1.7680673119271622,312,adam_lr1e4,0.6666666666666666
0.21046464145183563,-0.10310254991054535,0.0001,1.2858830340655103,313,adam_lr1e4,0.6688034188034188
0.3591444194316864,0.14867977797985077,0.0001,1.8757303008380992,314,adam_lr1e4,0.6709401709401709
0.26549994945526123,-0.09364446997642517,0.0001,1.2844154585217877,315,adam_lr1e4,0.6730769230769231
0.3320067524909973,0.06650680303573608,0.0001,1.6642028187435545,316,adam_lr1e4,0.6752136752136753
0.27143406867980957,-0.060572683811187744,0.0001,1.7356330107390994,317,adam_lr1e4,0.6773504273504274
0.44719013571739197,0.1757560670375824,0.0001,2.1860158112975374,318,adam_lr1e4,0.6794871794871795
0.3904014229774475,-0.05678871273994446,0.0001,2.031773565961909,319,adam_lr1e4,0.6816239316239316
0.403491735458374,0.013090312480926514,0.0001,1.935320731120372,320,adam_lr1e4,0.6837606837606838
0.27580925822257996,-0.12768247723579407,0.0001,1.8364514880543537,321,adam_lr1e4,0.6858974358974359
0.31729409098625183,0.041484832763671875,0.0001,1.116348456512144,322,adam_lr1e4,0.688034188034188
0.27757707238197327,-0.039717018604278564,0.0001,1.6154688227453882,323,adam_lr1e4,0.6901709401709402
0.22561152279376984,-0.05196554958820343,0.0001,1.767316021192476,324,adam_lr1e4,0.6923076923076923
0.1980665624141693,-0.027544960379600525,0.0001,0.8941966685448401,325,adam_lr1e4,0.6944444444444444
0.30147072672843933,0.10340416431427002,0.0001,1.9314815368260434,326,adam_lr1e4,0.6965811965811965
0.2554680407047272,-0.04600268602371216,0.0001,1.7537776854359546,327,adam_lr1e4,0.6987179487179487
0.2714892327785492,0.01602119207382202,0.0001,1.4004044943777563,328,adam_lr1e4,0.7008547008547008
0.2840358018875122,0.012546569108963013,0.0001,1.9141541896318328,329,adam_lr1e4,0.7029914529914529
0.30273953080177307,0.018703728914260864,0.0001,2.0518593428628265,330,adam_lr1e4,0.7051282051282052
0.33903077244758606,0.03629124164581299,0.0001,2.073978228616828,331,adam_lr1e4,0.7072649572649573
0.3244122564792633,-0.014618515968322754,0.0001,1.7393888862434028,332,adam_lr1e4,0.7094017094017094
0.2869815230369568,-0.03743073344230652,0.0001,1.5966723738922872,333,adam_lr1e4,0.7115384615384616
0.26343482732772827,-0.023546695709228516,0.0001,2.039896446555726,334,adam_lr1e4,0.7136752136752137
0.3189757466316223,0.05554091930389404,0.0001,2.2141189149711944,335,adam_lr1e4,0.7158119658119658
0.3157519996166229,-0.0032237470149993896,0.0001,1.8667044429693067,336,adam_lr1e4,0.717948717948718
0.28919124603271484,-0.02656075358390808,0.0001,1.426486765724046,337,adam_lr1e4,0.7200854700854701
0.2704896926879883,-0.018701553344726562,0.0001,1.9380713955483124,338,adam_lr1e4,0.7222222222222222
0.2683452069759369,-0.0021444857120513916,0.0001,1.6437796979272046,339,adam_lr1e4,0.7243589743589743
0.2775077819824219,0.009162575006484985,0.0001,1.859157306290479,340,adam_lr1e4,0.7264957264957265
0.3249951899051666,0.04748740792274475,0.0001,1.7728507247705185,341,adam_lr1e4,0.7286324786324786
0.2929143011569977,-0.032080888748168945,0.0001,1.4348658964116645,342,adam_lr1e4,0.7307692307692307
0.396457314491272,0.10354301333427429,0.0001,1.928377886568857,343,adam_lr1e4,0.7329059829059829
0.34359869360923767,-0.0528586208820343,0.0001,2.19294802623891,344,adam_lr1e4,0.7350427350427351
0.33955642580986023,-0.004042267799377441,0.0001,1.932816339655408,345,adam_lr1e4,0.7371794871794872
0.3202129602432251,-0.019343465566635132,0.0001,2.2797897643421474,346,adam_lr1e4,0.7393162393162394
0.28320780396461487,-0.03700515627861023,0.0001,2.282879390541003,347,adam_lr1e4,0.7414529914529915
0.18812760710716248,-0.09508019685745239,0.0001,1.404103334647641,348,adam_lr1e4,0.7435897435897436
0.305368572473526,0.11724096536636353,0.0001,1.3286387963703923,349,adam_lr1e4,0.7457264957264957
0.2355581521987915,-0.0698104202747345,0.0001,1.898177970369067,350,adam_lr1e4,0.7478632478632479
0.4430757164955139,0.2075175642967224,0.0001,1.8743564360623615,351,adam_lr1e4,0.75
0.298305869102478,-0.1447698473930359,0.0001,1.8799668167932857,352,adam_lr1e4,0.7521367521367521
0.33167406916618347,0.033368200063705444,0.0001,2.5379869623760567,353,adam_lr1e4,0.7542735042735043
0.21222470700740814,-0.11944936215877533,0.0001,1.990987604581416,354,adam_lr1e4,0.7564102564102564
0.2728777229785919,0.06065301597118378,0.0001,2.3459396979205476,355,adam_lr1e4,0.7585470085470085
0.306493878364563,0.03361615538597107,0.0001,1.6398580484240466,356,adam_lr1e4,0.7606837606837606
0.20418259501457214,-0.10231128334999084,0.0001,1.8947433862304472,357,adam_lr1e4,0.7628205128205128
0.3187321424484253,0.11454954743385315,0.0001,1.6301603456804503,358,adam_lr1e4,0.7649572649572649
0.19114746153354645,-0.12758468091487885,0.0001,1.4095001768939133,359,adam_lr1e4,0.7670940170940171
0.2303401082754135,0.039192646741867065,0.0001,1.3949319922309362,360,adam_lr1e4,0.7692307692307693
0.18502385914325714,-0.04531624913215637,0.0001,1.9028944122284026,361,adam_lr1e4,0.7713675213675214
0.25762438774108887,0.07260052859783173,0.0001,2.451570977492951,362,adam_lr1e4,0.7735042735042735
0.3476438820362091,0.09001949429512024,0.0001,3.213589579490794,363,adam_lr1e4,0.7756410256410257
0.25740230083465576,-0.09024158120155334,0.0001,1.6320949346339433,364,adam_lr1e4,0.7777777777777778
0.37275466322898865,0.11535236239433289,0.0001,1.5893826694483901,365,adam_lr1e4,0.7799145299145299
0.3186586797237396,-0.05409598350524902,0.0001,1.8944996290331217,366,adam_lr1e4,0.782051282051282
0.31456124782562256,-0.004097431898117065,0.0001,2.1016873147219384,367,adam_lr1e4,0.7841880341880342
0.22315290570259094,-0.09140834212303162,0.0001,1.3039774681735699,368,adam_lr1e4,0.7863247863247863
0.2371656894683838,0.014012783765792847,0.0001,1.4734293227555777,369,adam_lr1e4,0.7884615384615384
0.23627881705760956,-0.000886872410774231,0.0001,1.6473980128837353,370,adam_lr1e4,0.7905982905982906
0.2485666424036026,0.012287825345993042,0.0001,1.355060529622073,371,adam_lr1e4,0.7927350427350427
0.4268409311771393,0.17827428877353668,0.0001,2.9312807169566213,372,adam_lr1e4,0.7948717948717948
0.2836054563522339,-0.1432354748249054,0.0001,1.747204923986235,373,adam_lr1e4,0.7970085470085471
0.33256956934928894,0.048964112997055054,0.0001,2.4097392734765757,374,adam_lr1e4,0.7991452991452992
0.3412906527519226,0.008721083402633667,0.0001,1.9539274693826127,375,adam_lr1e4,0.8012820512820513
0.44400539994239807,0.10271474719047546,0.0001,3.568853694555981,376,adam_lr1e4,0.8034188034188035
0.18154358863830566,-0.2624618113040924,0.0001,1.7786316579457304,377,adam_lr1e4,0.8055555555555556
0.1545393466949463,-0.027004241943359375,0.0001,1.067492080446727,378,adam_lr1e4,0.8076923076923077
0.25366055965423584,0.09912121295928955,0.0001,1.7394442570990454,379,adam_lr1e4,0.8098290598290598
0.2890647351741791,0.03540417551994324,0.0001,1.5906843605882977,380,adam_lr1e4,0.811965811965812
0.3469526767730713,0.05788794159889221,0.0001,1.892597554243652,381,adam_lr1e4,0.8141025641025641
0.25365015864372253,-0.09330251812934875,0.0001,1.77041147104497,382,adam_lr1e4,0.8162393162393162
0.204893559217453,-0.04875659942626953,0.0001,2.2699031280336217,383,adam_lr1e4,0.8183760683760684
0.353157639503479,0.148264080286026,0.0001,1.694997327785778,384,adam_lr1e4,0.8205128205128205
0.19439780712127686,-0.15875983238220215,0.0001,2.1633373956407675,385,adam_lr1e4,0.8226495726495726
0.36122214794158936,0.1668243408203125,0.0001,2.5328524536671853,386,adam_lr1e4,0.8247863247863247
0.14419081807136536,-0.217031329870224,0.0001,1.5359390013817347,387,adam_lr1e4,0.8269230769230769
0.20180632174015045,0.057615503668785095,0.0001,1.5403704521683332,388,adam_lr1e4,0.8290598290598291
0.3214159905910492,0.11960966885089874,0.0001,1.9644985266857171,389,adam_lr1e4,0.8311965811965812
0.49494659900665283,0.17353060841560364,0.0001,2.104750595659771,390,adam_lr1e4,0.8333333333333334
0.22150038182735443,-0.2734462171792984,0.0001,1.2203653865095299,391,adam_lr1e4,0.8354700854700855
0.23565387725830078,0.01415349543094635,0.0001,1.277108255551374,392,adam_lr1e4,0.8376068376068376
0.20707297325134277,-0.028580904006958008,0.0001,1.6524159052398202,393,adam_lr1e4,0.8397435897435898
0.24115052819252014,0.03407755494117737,0.0001,2.4305696395961167,394,adam_lr1e4,0.8418803418803419
0.23080986738204956,-0.010340660810470581,0.0001,1.7075354927234403,395,adam_lr1e4,0.844017094017094
0.3030432462692261,0.07223337888717651,0.0001,1.6334996850069208,396,adam_lr1e4,0.8461538461538461
0.19485141336917877,-0.1081918329000473,0.0001,1.3709125410986127,397,adam_lr1e4,0.8482905982905983
0.3444587290287018,0.149607315659523,0.0001,2.192308659850384,398,adam_lr1e4,0.8504273504273504
0.23271724581718445,-0.11174148321151733,0.0001,1.0072940532170145,399,adam_lr1e4,0.8525641025641025
0.23064018785953522,-0.002077057957649231,0.0001,1.6905463002068484,400,adam_lr1e4,0.8547008547008547
0.2496892809867859,0.01904909312725067,0.0001,2.0919486272740415,401,adam_lr1e4,0.8568376068376068
0.1451192945241928,-0.10456998646259308,0.0001,1.2812964549462644,402,adam_lr1e4,0.8589743589743589
0.29150962829589844,0.14639033377170563,0.0001,1.2244890099776096,403,adam_lr1e4,0.8611111111111112
0.3495825231075287,0.05807289481163025,0.0001,2.3093884872251706,404,adam_lr1e4,0.8632478632478633
0.20321446657180786,-0.14636805653572083,0.0001,1.975983103704521,405,adam_lr1e4,0.8653846153846154
0.31611934304237366,0.1129048764705658,0.0001,2.1726897468878708,406,adam_lr1e4,0.8675213675213675
0.3683881163597107,0.052268773317337036,0.0001,1.9082658453228758,407,adam_lr1e4,0.8696581196581197
0.3976767659187317,0.029288649559020996,0.0001,1.4693073878662328,408,adam_lr1e4,0.8717948717948718
0.2835184931755066,-0.1141582727432251,0.0001,1.7582883325372045,409,adam_lr1e4,0.8739316239316239
0.1460387259721756,-0.137479767203331,0.0001,1.0949667913052539,410,adam_lr1e4,0.8760683760683761
0.2866791784763336,0.14064045250415802,0.0001,1.885492054813882,411,adam_lr1e4,0.8782051282051282
0.17300279438495636,-0.11367638409137726,0.0001,1.3736449637777133,412,adam_lr1e4,0.8803418803418803
0.2950889468193054,0.12208615243434906,0.0001,1.4606647748444415,413,adam_lr1e4,0.8824786324786325
0.2318459451198578,-0.06324300169944763,0.0001,2.160099221191378,414,adam_lr1e4,0.8846153846153846
0.3867834210395813,0.1549374759197235,0.0001,2.633326373000594,415,adam_lr1e4,0.8867521367521367
0.40899768471717834,0.022214263677597046,0.0001,2.023477812319589,416,adam_lr1e4,0.8888888888888888
0.252330482006073,-0.15666720271110535,0.0001,1.4927549672881306,417,adam_lr1e4,0.8910256410256411
0.38946443796157837,0.13713395595550537,0.0001,1.7294659257756888,418,adam_lr1e4,0.8931623931623932
0.30746862292289734,-0.08199581503868103,0.0001,1.5593535274269348,419,adam_lr1e4,0.8952991452991453
0.24261873960494995,-0.06484988331794739,0.0001,1.5019941669511072,420,adam_lr1e4,0.8974358974358975
0.23028942942619324,-0.012329310178756714,0.0001,1.3778995182132343,421,adam_lr1e4,0.8995726495726496
0.24630936980247498,0.01601994037628174,0.0001,1.9482935836385427,422,adam_lr1e4,0.9017094017094017
0.28978875279426575,0.04347938299179077,0.0001,1.3906788487554844,423,adam_lr1e4,0.9038461538461539
0.32232481241226196,0.032536059617996216,0.0001,2.232093639022722,424,adam_lr1e4,0.905982905982906
0.1419195830821991,-0.18040522933006287,0.0001,1.3145760416043941,425,adam_lr1e4,0.9081196581196581
0.26643964648246765,0.12452006340026855,0.0001,2.203443161122299,426,adam_lr1e4,0.9102564102564102
0.2925020456314087,0.02606239914894104,0.0001,2.079167706880268,427,adam_lr1e4,0.9123931623931624
0.24753540754318237,-0.04496663808822632,0.0001,1.2827623015426197,428,adam_lr1e4,0.9145299145299145
0.2500176429748535,0.0024822354316711426,0.0001,1.8409534234923184,429,adam_lr1e4,0.9166666666666666
0.21682032942771912,-0.0331973135471344,0.0001,1.4029100457967054,430,adam_lr1e4,0.9188034188034188
0.25179871916770935,0.034978389739990234,0.0001,1.0490294894246495,431,adam_lr1e4,0.9209401709401709
0.24519334733486176,-0.006605371832847595,0.0001,1.1926747668315412,432,adam_lr1e4,0.9230769230769231
0.34499475359916687,0.09980140626430511,0.0001,1.7990073095197303,433,adam_lr1e4,0.9252136752136753
0.22967252135276794,-0.11532223224639893,0.0001,1.8759439350865517,434,adam_lr1e4,0.9273504273504274
0.2690228521823883,0.03935033082962036,0.0001,1.6381309018395904,435,adam_lr1e4,0.9294871794871795
0.4230588972568512,0.1540360450744629,0.0001,2.5144302093556505,436,adam_lr1e4,0.9316239316239316
0.23640047013759613,-0.18665842711925507,0.0001,1.8385359133460488,437,adam_lr1e4,0.9337606837606838
0.19411900639533997,-0.042281463742256165,0.0001,1.574993826426921,438,adam_lr1e4,0.9358974358974359
0.26418840885162354,0.07006940245628357,0.0001,1.465032920281318,439,adam_lr1e4,0.938034188034188
0.24377799034118652,-0.02041041851043701,0.0001,1.061540947883434,440,adam_lr1e4,0.9401709401709402
0.30193665623664856,0.058158665895462036,0.0001,2.5811767986685954,441,adam_lr1e4,0.9423076923076923
0.19130851328372955,-0.110628142952919,0.0001,1.465919084252333,442,adam_lr1e4,0.9444444444444444
0.1697443127632141,-0.021564200520515442,0.0001,0.9427189366580557,443,adam_lr1e4,0.9465811965811965
0.20661991834640503,0.03687560558319092,0.0001,1.632306986871978,444,adam_lr1e4,0.9487179487179487
0.22640147805213928,0.019781559705734253,0.0001,1.430435589732945,445,adam_lr1e4,0.9508547008547008
0.3971506953239441,0.1707492172718048,0.0001,2.231285037874761,446,adam_lr1e4,0.9529914529914529
0.21155816316604614,-0.18559253215789795,0.0001,2.028343484026397,447,adam_lr1e4,0.9551282051282052
